x y z
2.84701 -1.60683 -0.0741879
2.89901 -1.63617 -0.0871693
2.82908 -1.59671 -0.096415
2.78525 -1.57197 -0.106097
3.25262 -1.82156 0.123669
3.15705 -1.76803 0.107392
3.16608 -1.77309 0.0950225
3.19251 -1.78789 0.0830357
3.14913 -1.7636 0.0693027
3.1406 -1.75882 0.0565466
3.07968 -1.7247 0.0431258
3.11469 -1.74431 0.0311538
3.11477 -1.74435 0.0186924
3.03628 -1.7004 0.00607364
3.03628 -1.7004 -0.00607353
2.97517 -1.66618 -0.0178549
3.01 -1.68568 -0.0301065
2.91392 -1.63187 -0.0408045
2.88761 -1.61714 -0.0519914
2.88743 -1.61704 -0.0635434
2.88722 -1.61692 -0.0750954
2.88697 -1.61678 -0.0866457
2.82564 -1.58244 -0.0961184
2.79917 -1.56761 -0.106428
3.24991 -1.8059 0.123337
3.1891 -1.77212 0.108282
3.20689 -1.782 0.0960696
3.15473 -1.75302 0.0819013
3.14622 -1.74829 0.0691108
3.10271 -1.72411 0.0557613
3.05042 -1.69505 0.0426371
3.05053 -1.69512 0.0304557
3.08557 -1.71459 0.0184829
3.08561 -1.71461 0.0061609
2.97197 -1.65146 -0.00593391
3.06809 -1.70487 -0.0183785
2.97187 -1.6514 -0.0296702
2.9805 -1.6562 -0.0416596
2.84925 -1.58327 -0.051206
2.89278 -1.60745 -0.0635434
2.89256 -1.60734 -0.0750954
2.8661 -1.59263 -0.0858604
2.83961 -1.57791 -0.096415
2.77815 -1.54376 -0.105434
3.25588 -1.79512 0.123337
3.19496 -1.76153 0.108282
3.21278 -1.77136 0.0960696
3.16053 -1.74255 0.0819013
3.152 -1.73785 0.0691108
3.10841 -1.71381 0.0557613
3.05603 -1.68493 0.0426371
3.05614 -1.68499 0.0304557
3.09124 -1.70435 0.0184829
3.09128 -1.70437 0.0061609
2.97743 -1.6416 -0.00593391
3.07373 -1.69469 -0.0183785
2.97733 -1.64154 -0.0296702
2.98597 -1.64631 -0.0416596
2.85449 -1.57381 -0.051206
2.89809 -1.59785 -0.0635434
2.89788 -1.59774 -0.0750954
2.87137 -1.58312 -0.0858604
2.84483 -1.56849 -0.096415
2.78325 -1.53454 -0.105434
3.22643 -1.76569 0.122011
3.21802 -1.76108 0.108875
3.17448 -1.73726 0.0947607
3.18353 -1.74221 0.0823551
3.16622 -1.73273 0.0693027
3.10501 -1.69924 0.0556042
3.09639 -1.69452 0.0431258
3.0965 -1.69458 0.0308048
3.03517 -1.66102 0.0181164
3.06153 -1.67544 0.00609109
3.00889 -1.64664 -0.00598627
3.0264 -1.65622 -0.0180644
2.96492 -1.62258 -0.0294957
2.95604 -1.61772 -0.041171
2.88573 -1.57924 -0.0516772
2.92941 -1.60314 -0.0641193
2.92919 -1.60302 -0.075776
2.87633 -1.57409 -0.0858604
2.79713 -1.53075 -0.0946351
2.81436 -1.54018 -0.106428
3.24105 -1.75975 0.122343
3.25898 -1.76948 0.110062
3.18901 -1.73149 0.0950225
3.12778 -1.69825 0.080767
3.18073 -1.727 0.0694947
3.07548 -1.66985 0.0549759
3.11078 -1.68902 0.043248
3.11089 -1.68908 0.030892
3.10218 -1.68435 0.0184829
3.05828 -1.66051 0.00607364
3.01434 -1.63665 -0.00598627
2.98794 -1.62232 -0.0178026
2.9615 -1.60796 -0.0294084
2.97018 -1.61268 -0.0412931
2.89974 -1.57443 -0.0518343
2.85563 -1.55048 -0.0623916
2.85542 -1.55037 -0.0737342
2.88153 -1.56454 -0.0858604
2.82855 -1.53578 -0.0955251
2.75797 -1.49745 -0.104107
3.24687 -1.74899 0.122343
3.26483 -1.75866 0.110062
3.19474 -1.72091 0.0950225
3.1334 -1.68787 0.080767
3.18644 -1.71644 0.0694947
3.081 -1.65964 0.0549759
3.11636 -1.67869 0.043248
3.11648 -1.67875 0.030892
3.10775 -1.67405 0.0184829
3.06377 -1.65036 0.00607364
3.01975 -1.62665 -0.00598627
2.9933 -1.6124 -0.0178026
2.96682 -1.59813 -0.0294084
2.97551 -1.60282 -0.0412931
2.90494 -1.56481 -0.0518343
2.86076 -1.541 -0.0623916
2.86055 -1.54089 -0.0737342
2.8867 -1.55498 -0.0858604
2.83362 -1.52639 -0.0955251
2.76292 -1.4883 -0.104107
3.23502 -1.72879 0.121679
3.22656 -1.72427 0.108578
3.13871 -1.67732 0.0931901
3.18306 -1.70103 0.0819013
3.14803 -1.6823 0.0685348
3.08649 -1.64942 0.0549759
3.11309 -1.66363 0.0431258
3.11321 -1.6637 0.0308048
3.13974 -1.67788 0.01864
3.03395 -1.62134 0.00600383
3.05159 -1.63076 -0.00603862
3.00745 -1.60718 -0.0178549
2.96328 -1.58357 -0.0293211
2.91908 -1.55995 -0.040438
2.87484 -1.53631 -0.051206
2.90994 -1.55507 -0.0633514
2.90973 -1.55496 -0.0748685
2.85658 -1.52655 -0.0848134
2.82985 -1.51227 -0.0952284
2.78547 -1.48855 -0.104771
3.26693 -1.73267 0.122674
3.15249 -1.67198 0.105908
3.21461 -1.70493 0.0952843
3.21489 -1.70507 0.082582
3.17096 -1.68177 0.0689188
3.09165 -1.63971 0.0549759
3.02114 -1.60231 0.0417819
3.02125 -1.60237 0.0298448
3.05666 -1.62115 0.0181164
3.02136 -1.60243 0.00596892
3.06553 -1.62585 -0.00605608
2.98598 -1.58367 -0.0176978
3.00358 -1.593 -0.0296702
2.9328 -1.55546 -0.0405601
2.92382 -1.5507 -0.0519914
2.86181 -1.51781 -0.0621996
2.8616 -1.5177 -0.0735073
2.93201 -1.55504 -0.0869075
2.8081 -1.48932 -0.0943384
2.79896 -1.48448 -0.105102
3.27265 -1.72183 0.122674
3.15802 -1.66151 0.105908
3.22025 -1.69426 0.0952843
3.22053 -1.6944 0.082582
3.17652 -1.67125 0.0689188
3.09707 -1.62945 0.0549759
3.02643 -1.59228 0.0417819
3.02654 -1.59234 0.0298448
3.06202 -1.611 0.0181164
3.02665 -1.5924 0.00596892
3.0709 -1.61568 -0.00605608
2.99122 -1.57376 -0.0176978
3.00884 -1.58303 -0.0296702
2.93794 -1.54572 -0.0405601
2.92895 -1.54099 -0.0519914
2.86683 -1.50831 -0.0621996
2.86662 -1.5082 -0.0735073
2.93715 -1.54531 -0.0869075
2.81302 -1.48 -0.0943384
2.80387 -1.47519 -0.105102
3.27835 -1.71096 0.122674
3.22554 -1.6834 0.107985
3.25244 -1.69744 0.0960696
3.14636 -1.64208 0.0805401
3.17318 -1.65608 0.0687268
3.18224 -1.66081 0.0563896
3.14694 -1.64238 0.0433701
3.14705 -1.64244 0.0309793
3.04961 -1.59159 0.0180117
3.07624 -1.60549 0.00605619
2.97873 -1.55459 -0.0058641
3.00528 -1.56845 -0.0177502
2.97862 -1.55454 -0.0293211
2.96964 -1.54985 -0.0409266
2.89859 -1.51277 -0.0513631
2.89841 -1.51268 -0.0627755
2.8982 -1.51257 -0.0741879
2.87136 -1.49856 -0.0848134
2.8445 -1.48454 -0.0952284
2.78216 -1.45201 -0.104107
3.30175 -1.70927 0.123337
3.17784 -1.64513 0.106205
3.22254 -1.66827 0.0950225
3.16954 -1.64083 0.0809938
3.18753 -1.65014 0.0689188
3.16997 -1.64105 0.0560754
3.11684 -1.61355 0.0428814
3.11696 -1.61361 0.0306302
3.1348 -1.62284 0.0184829
3.03715 -1.57229 0.00596892
3.07267 -1.59068 -0.00603862
2.99271 -1.54929 -0.0176455
2.98376 -1.54465 -0.0293211
2.92149 -1.51241 -0.0401936
2.90359 -1.50315 -0.0513631
2.90341 -1.50306 -0.0627755
2.9032 -1.50295 -0.0741879
2.85856 -1.47984 -0.0842898
2.80502 -1.45212 -0.0937451
2.80471 -1.45196 -0.104771
3.30711 -1.69889 0.123337
3.18299 -1.63513 0.106205
3.22776 -1.65813 0.0950225
3.17468 -1.63087 0.0809938
3.1927 -1.64012 0.0689188
3.17511 -1.63108 0.0560754
3.1219 -1.60375 0.0428814
3.12201 -1.60381 0.0306302
3.13988 -1.61299 0.0184829
3.04207 -1.56274 0.00596892
3.07765 -1.58102 -0.00603862
2.99756 -1.53988 -0.0176455
2.98859 -1.53527 -0.0293211
2.92622 -1.50323 -0.0401936
2.90829 -1.49402 -0.0513631
2.90812 -1.49393 -0.0627755
2.9079 -1.49382 -0.0741879
2.8632 -1.47085 -0.0842898
2.80957 -1.4433 -0.0937451
2.80926 -1.44315 -0.104771
3.22367 -1.64254 0.120022
3.25965 -1.66087 0.108578
3.20652 -1.63381 0.0942372
3.18898 -1.62487 0.0812207
3.18031 -1.62045 0.0685348
3.13596 -1.59785 0.05529
3.08265 -1.57069 0.0422706
3.08277 -1.57075 0.0301939
3.12739 -1.59348 0.0183782
3.05615 -1.55719 0.00598637
3.0116 -1.53449 -0.005899
2.99374 -1.52539 -0.0175931
2.96694 -1.51173 -0.0290593
2.93119 -1.49352 -0.0401936
2.93105 -1.49344 -0.0516772
2.90415 -1.47974 -0.0625835
2.90393 -1.47963 -0.073961
2.85915 -1.45681 -0.0840281
2.80544 -1.42944 -0.0934484
2.76951 -1.41113 -0.103113
3.2737 -1.65438 0.121679
3.19377 -1.61399 0.106205
3.21192 -1.62316 0.0942372
3.14082 -1.58723 0.0798595
3.17674 -1.60538 0.0683429
3.06985 -1.55136 0.0540335
3.13247 -1.58301 0.0428814
3.13258 -1.58307 0.0306302
3.06126 -1.54702 0.0179594
3.09699 -1.56508 0.00605619
3.00774 -1.51998 -0.00588155
3.00771 -1.51996 -0.0176455
3.00763 -1.51992 -0.0294084
3.07892 -1.55595 -0.0421483
2.93599 -1.48372 -0.0516772
2.91796 -1.47461 -0.0627755
2.85529 -1.44294 -0.0725998
2.85504 -1.44281 -0.0837663
2.80124 -1.41562 -0.0931518
2.81877 -1.42448 -0.104771
3.20769 -1.60769 0.119027
3.28846 -1.64818 0.109172
3.21729 -1.6125 0.0942372
3.16394 -1.58576 0.0803132
3.18205 -1.59484 0.0683429
3.11073 -1.5591 0.0546618
3.1377 -1.57261 0.0428814
3.13781 -1.57267 0.0306302
3.06637 -1.53686 0.0179594
3.10217 -1.5548 0.00605619
3.01277 -1.51 -0.00588155
3.01273 -1.50998 -0.0176455
3.01266 -1.50994 -0.0294084
3.08406 -1.54573 -0.0421483
2.94089 -1.47397 -0.0516772
2.92283 -1.46492 -0.0627755
2.86006 -1.43346 -0.0725998
2.85981 -1.43334 -0.0837663
2.83273 -1.41976 -0.0940417
2.79667 -1.40169 -0.103776
3.21272 -1.59761 0.119027
3.29363 -1.63784 0.109172
3.22234 -1.60239 0.0942372
3.1689 -1.57582 0.0803132
3.18704 -1.58483 0.0683429
3.11561 -1.54931 0.0546618
3.13367 -1.5583 0.0427593
3.13378 -1.55835 0.030543
3.09805 -1.54058 0.0181164
3.0175 -1.50053 0.00588166
3.03541 -1.50943 -0.00591645
3.06223 -1.52277 -0.0179073
2.99053 -1.48711 -0.0291466
2.98146 -1.48261 -0.0406823
2.9276 -1.45582 -0.0513631
2.86476 -1.42457 -0.0614317
2.81084 -1.39776 -0.0712386
2.8106 -1.39764 -0.0821957
2.83717 -1.41085 -0.0940417
2.80106 -1.3929 -0.103776
3.24489 -1.6002 0.120022
3.25422 -1.6048 0.107688
3.2366 -1.59612 0.0944989
3.16515 -1.56088 0.0800864
3.19228 -1.57426 0.0683429
3.14763 -1.55224 0.055133
3.05811 -1.50809 0.0416598
3.05822 -1.50815 0.0297576
3.02242 -1.49049 0.0176452
3.04936 -1.50378 0.00593402
3.01349 -1.48609 -0.0058641
3.01345 -1.48607 -0.0175931
2.95957 -1.4595 -0.0287975
3.04914 -1.50367 -0.0415375
2.91448 -1.43726 -0.0510489
2.92327 -1.4416 -0.0625835
2.85132 -1.40612 -0.0721461
2.85108 -1.406 -0.0832427
2.81494 -1.38818 -0.0931518
2.87738 -1.41897 -0.106428
3.30405 -1.61578 0.122011
3.15177 -1.54131 0.104128
3.18799 -1.55902 0.0929283
3.14336 -1.5372 0.0794057
3.16155 -1.54609 0.067575
3.14378 -1.5374 0.0549759
3.11699 -1.5243 0.0423928
3.1171 -1.52435 0.0302812
3.10819 -1.52 0.0181164
3.05433 -1.49366 0.00593402
3.04535 -1.48927 -0.00591645
3.03633 -1.48485 -0.0176978
2.95541 -1.44528 -0.0287103
2.97327 -1.45401 -0.040438
2.96414 -1.44955 -0.0518343
2.93701 -1.43629 -0.0627755
2.82903 -1.38348 -0.0714654
2.82878 -1.38336 -0.0824574
2.86443 -1.40079 -0.0946351
2.76535 -1.35234 -0.102118
3.30939 -1.60481 0.122011
3.15686 -1.53085 0.104128
3.19315 -1.54844 0.0929283
3.14844 -1.52676 0.0794057
3.16666 -1.5356 0.067575
3.14886 -1.52697 0.0549759
3.14902 -1.52704 0.0427593
3.12214 -1.51401 0.0302812
3.11322 -1.50968 0.0181164
3.05927 -1.48352 0.00593402
3.05027 -1.47916 -0.00591645
3.04124 -1.47478 -0.0176978
2.96018 -1.43547 -0.0287103
2.97807 -1.44415 -0.040438
2.96893 -1.43971 -0.0518343
2.94176 -1.42654 -0.0627755
2.8336 -1.37409 -0.0714654
2.83336 -1.37397 -0.0824574
2.86906 -1.39128 -0.0946351
2.76982 -1.34316 -0.102118
3.26939 -1.57275 0.120353
3.23371 -1.55559 0.106502
3.21601 -1.54707 0.0934519
3.15322 -1.51687 0.0794057
3.16246 -1.52131 0.067383
3.13562 -1.5084 0.0546618
3.13578 -1.50847 0.0425149
3.11787 -1.49986 0.0301939
3.02783 -1.45655 0.0175928
3.0549 -1.46957 0.00591656
3.00083 -1.44356 -0.00581174
2.98277 -1.43487 -0.0173313
2.93765 -1.41316 -0.0284485
2.92853 -1.40878 -0.0397049
2.92838 -1.40871 -0.0510489
2.9192 -1.40429 -0.0621996
2.91898 -1.40418 -0.0735073
2.91873 -1.40406 -0.0848134
2.82837 -1.3606 -0.0931518
2.79204 -1.34312 -0.102781
3.24752 -1.54899 0.119359
3.22081 -1.53625 0.105908
3.11285 -1.48475 0.0903106
3.17628 -1.51501 0.0798595
3.17651 -1.51512 0.067575
3.12256 -1.48938 0.0543476
3.12271 -1.48946 0.0422706
3.1138 -1.48521 0.0301066
3.1229 -1.48955 0.0181164
3.05073 -1.45513 0.00589911
2.96048 -1.41207 -0.00572448
2.99654 -1.42928 -0.0173837
2.97842 -1.42063 -0.0287975
2.96026 -1.41197 -0.0400714
2.96914 -1.41621 -0.0516772
2.94189 -1.40321 -0.0625835
2.89655 -1.38159 -0.0728267
2.89631 -1.38147 -0.0840281
2.86896 -1.36842 -0.0943384
2.72431 -1.29943 -0.100129
3.2436 -1.53394 0.119027
3.17167 -1.49992 0.104128
3.25331 -1.53853 0.0942372
3.16321 -1.49592 0.0794057
3.10018 -1.46611 0.0658472
3.16364 -1.49612 0.0549759
3.16379 -1.49619 0.0427593
3.13679 -1.48342 0.0302812
3.06455 -1.44926 0.0177499
3.05554 -1.445 0.00589911
3.0465 -1.44073 -0.00588155
2.99223 -1.41506 -0.0173313
2.99215 -1.41502 -0.0288848
3.0282 -1.43207 -0.0409266
2.89247 -1.36788 -0.0502636
2.91037 -1.37635 -0.0618156
2.82882 -1.33778 -0.0710117
2.82858 -1.33767 -0.0819339
2.79216 -1.32044 -0.0916684
2.78281 -1.31602 -0.102118
3.24867 -1.52317 0.119027
3.17663 -1.48939 0.104128
3.2584 -1.52773 0.0942372
3.16816 -1.48542 0.0794057
3.10502 -1.45582 0.0658472
3.16858 -1.48562 0.0549759
3.16874 -1.48569 0.0427593
3.14169 -1.47301 0.0302812
3.06933 -1.43909 0.0177499
3.06032 -1.43486 0.00589911
3.05126 -1.43061 -0.00588155
2.9969 -1.40513 -0.0173313
2.99683 -1.40509 -0.0288848
3.03293 -1.42202 -0.0409266
2.89699 -1.35828 -0.0502636
2.91492 -1.36669 -0.0618156
2.83324 -1.32839 -0.0710117
2.833 -1.32828 -0.0819339
2.79652 -1.31118 -0.0916684
2.78716 -1.30679 -0.102118
3.23532 -1.50453 0.118364
3.18129 -1.47941 0.104128
3.1816 -1.47955 0.0918813
3.16374 -1.47125 0.0791789
3.13678 -1.45871 0.0664231
3.08257 -1.4335 0.0534052
3.08272 -1.43357 0.0415376
3.10097 -1.44205 0.0298448
3.0557 -1.421 0.0176452
3.05574 -1.42102 0.00588166
2.93787 -1.36621 -0.00565466
2.9741 -1.38306 -0.0171742
2.91962 -1.35772 -0.0280994
2.97392 -1.38297 -0.0400714
2.90124 -1.34917 -0.0502636
2.8648 -1.33223 -0.0606638
2.86459 -1.33213 -0.0716923
2.86435 -1.33202 -0.0827192
2.80062 -1.30238 -0.0916684
2.72782 -1.26853 -0.0997973
3.27659 -1.51053 0.11969
3.20433 -1.47722 0.104722
3.19557 -1.47318 0.092143
3.1686 -1.46075 0.0791789
3.10528 -1.43155 0.0656552
3.10547 -1.43164 0.0537193
3.10562 -1.43171 0.0417819
3.04216 -1.40246 0.029234
3.05132 -1.40668 0.0175928
3.01503 -1.38995 0.00579439
3.00595 -1.38576 -0.00577683
3.00591 -1.38574 -0.0173313
3.00584 -1.38571 -0.0288848
2.99665 -1.38147 -0.0403158
2.96018 -1.36466 -0.051206
2.86012 -1.31854 -0.0604718
2.85991 -1.31844 -0.0714654
2.85967 -1.31833 -0.0824574
2.80493 -1.29309 -0.0916684
2.84093 -1.30968 -0.103776
3.24522 -1.48304 0.118364
3.20922 -1.46658 0.104722
3.20953 -1.46673 0.0924048
3.15524 -1.44192 0.0787251
3.17366 -1.45034 0.066999
3.15567 -1.44211 0.0545047
3.15582 -1.44218 0.0423928
3.0468 -1.39236 0.029234
3.03778 -1.38824 0.0174881
3.04691 -1.39241 0.00584675
3.01962 -1.37994 -0.00579429
2.9923 -1.36746 -0.0172266
2.95585 -1.3508 -0.0283612
2.91936 -1.33412 -0.0392163
2.89194 -1.32159 -0.0499494
2.90995 -1.32982 -0.0614317
2.87336 -1.3131 -0.0716923
2.87312 -1.31299 -0.0827192
2.86375 -1.30871 -0.0934484
2.73617 -1.25041 -0.0997973
3.25012 -1.47227 0.118364
3.21406 -1.45593 0.104722
3.21437 -1.45608 0.0924048
3.16001 -1.43145 0.0787251
3.17845 -1.4398 0.066999
3.16043 -1.43164 0.0545047
3.16059 -1.43171 0.0423928
3.0514 -1.38225 0.029234
3.04236 -1.37816 0.0174881
3.05151 -1.3823 0.00584675
3.02418 -1.36992 -0.00579429
2.99682 -1.35753 -0.0172266
2.96031 -1.34099 -0.0283612
2.92377 -1.32444 -0.0392163
2.8963 -1.31199 -0.0499494
2.91434 -1.32016 -0.0614317
2.8777 -1.30357 -0.0716923
2.87746 -1.30346 -0.0827192
2.86807 -1.2992 -0.0934484
2.7403 -1.24133 -0.0997973
3.27297 -1.47024 0.119027
3.23686 -1.45402 0.105315
3.22805 -1.45007 0.0926666
3.18273 -1.42971 0.0791789
3.21032 -1.4421 0.067575
3.10107 -1.39303 0.0534052
3.10122 -1.39309 0.0415376
3.13782 -1.40953 0.0300194
3.11053 -1.39728 0.0178546
3.04672 -1.36861 0.0058293
3.00111 -1.34812 -0.00574193
3.00107 -1.3481 -0.0172266
2.88242 -1.2948 -0.0275758
2.98264 -1.33983 -0.0399493
2.95514 -1.32747 -0.0508919
2.90935 -1.30691 -0.0612397
2.87266 -1.29042 -0.0714654
2.87242 -1.29031 -0.0824574
2.83567 -1.2738 -0.0922618
2.78065 -1.24909 -0.101124
3.25043 -1.44719 0.118032
3.25079 -1.44735 0.105612
3.17805 -1.41496 0.0910959
3.13265 -1.39475 0.0778176
3.16942 -1.41112 0.0666151
3.09654 -1.37867 0.0532481
3.09669 -1.37873 0.0414154
3.06026 -1.36252 0.029234
3.11515 -1.38695 0.0178546
3.09691 -1.37884 0.00591656
3.0421 -1.35443 -0.00581174
3.01466 -1.34221 -0.017279
2.92323 -1.30151 -0.0279249
2.93226 -1.30553 -0.0392163
2.90472 -1.29326 -0.0499494
2.97761 -1.32572 -0.0625835
2.87693 -1.28089 -0.0714654
2.82189 -1.25639 -0.0808868
2.82161 -1.25626 -0.0916684
2.76652 -1.23173 -0.10046
3.31922 -1.46464 0.120353
3.25557 -1.43656 0.105612
3.19187 -1.40845 0.0913577
3.19214 -1.40857 0.0791789
3.18323 -1.40463 0.0668071
3.15598 -1.39261 0.0541905
3.15613 -1.39268 0.0421484
3.1471 -1.38869 0.0300194
3.10143 -1.36854 0.0177499
3.04658 -1.34434 0.00581184
3.11977 -1.37663 -0.00595136
2.97335 -1.31202 -0.0170172
2.98243 -1.31603 -0.0284485
2.92743 -1.29176 -0.0390941
2.96388 -1.30784 -0.0508919
2.90881 -1.28355 -0.0610477
2.9086 -1.28345 -0.0721461
2.83518 -1.25106 -0.0811486
2.83491 -1.25093 -0.0919651
2.78888 -1.23062 -0.101124
3.32406 -1.45363 0.120353
3.26032 -1.42575 0.105612
3.19652 -1.39786 0.0913577
3.1968 -1.39797 0.0791789
3.18787 -1.39407 0.0668071
3.16058 -1.38214 0.0541905
3.16073 -1.3822 0.0421484
3.15169 -1.37825 0.0300194
3.10595 -1.35825 0.0177499
3.05102 -1.33423 0.00581184
3.12432 -1.36628 -0.00595136
2.97768 -1.30216 -0.0170172
2.98677 -1.30613 -0.0284485
2.93169 -1.28204 -0.0390941
2.9682 -1.29801 -0.0508919
2.91305 -1.27389 -0.0610477
2.91284 -1.2738 -0.0721461
2.83932 -1.24165 -0.0811486
2.83904 -1.24153 -0.0919651
2.79294 -1.22137 -0.101124
3.17273 -1.37559 0.114717
3.25561 -1.41153 0.105315
3.22841 -1.39974 0.092143
3.13696 -1.36009 0.0775907
3.19223 -1.38405 0.0668071
3.19243 -1.38413 0.0546618
3.14671 -1.36431 0.0419041
3.13765 -1.36039 0.0298448
3.02763 -1.31268 0.0172787
3.07354 -1.33259 0.00584675
3.00015 -1.30077 -0.00570702
2.99093 -1.29677 -0.0170695
2.99086 -1.29674 -0.0284485
2.96323 -1.28476 -0.0394606
2.86218 -1.24095 -0.049007
2.88035 -1.24883 -0.0602798
2.86179 -1.24078 -0.0707848
2.90741 -1.26056 -0.082981
2.90712 -1.26043 -0.0940417
2.82428 -1.22452 -0.102118
3.29665 -1.41635 0.119027
3.27864 -1.40862 0.105908
3.23304 -1.38902 0.092143
3.15064 -1.35362 0.0778176
3.22436 -1.3853 0.067383
3.22456 -1.38538 0.055133
3.14203 -1.34992 0.0417819
3.12377 -1.34208 0.0296703
3.05034 -1.31053 0.0173834
2.99525 -1.28686 0.00568967
3.01363 -1.29476 -0.00572448
2.97684 -1.27895 -0.0169648
2.94002 -1.26313 -0.0279249
2.98585 -1.28282 -0.0397049
2.93977 -1.26302 -0.0502636
2.90285 -1.24716 -0.0606638
2.86589 -1.23128 -0.0707848
2.79217 -1.19961 -0.079578
2.7919 -1.19949 -0.0901851
2.77322 -1.19147 -0.100129
3.31052 -1.40933 0.119359
3.24651 -1.38207 0.104722
3.18244 -1.3548 0.0905724
3.18271 -1.35492 0.0784982
3.14615 -1.33935 0.0656552
3.14634 -1.33943 0.0537193
3.09129 -1.316 0.0410489
3.0546 -1.30038 0.0289722
3.12828 -1.33174 0.0178023
3.10992 -1.32393 0.00589911
3.02711 -1.28867 -0.00574193
2.97187 -1.26516 -0.0169124
2.98099 -1.26904 -0.028274
2.88888 -1.22983 -0.0383611
2.85194 -1.2141 -0.0486928
2.94376 -1.25319 -0.0614317
2.86076 -1.21786 -0.0705579
2.83292 -1.20601 -0.080625
2.83265 -1.20589 -0.0913718
2.77716 -1.18227 -0.100129
3.21388 -1.35561 0.115712
3.25107 -1.3713 0.104722
3.18691 -1.34424 0.0905724
3.18719 -1.34435 0.0784982
3.15057 -1.32891 0.0656552
3.15076 -1.32899 0.0537193
3.09564 -1.30574 0.0410489
3.0589 -1.29024 0.0289722
3.13268 -1.32136 0.0178023
3.11429 -1.31361 0.00589911
3.03137 -1.27863 -0.00574193
2.97605 -1.25529 -0.0169124
2.98519 -1.25915 -0.028274
2.89295 -1.22024 -0.0383611
2.85595 -1.20464 -0.0486928
2.9479 -1.24342 -0.0614317
2.86478 -1.20836 -0.0705579
2.83691 -1.19661 -0.080625
2.83663 -1.19649 -0.0913718
2.78106 -1.17305 -0.100129
3.21812 -1.34551 0.115712
3.23692 -1.35337 0.104128
3.21879 -1.34579 0.0913577
3.23751 -1.35362 0.0796326
3.16395 -1.32286 0.0658472
3.16415 -1.32294 0.0538764
3.14585 -1.31529 0.0416598
3.11829 -1.30377 0.0294958
3.06301 -1.28066 0.0173834
3.03537 -1.2691 0.00574203
2.98001 -1.24595 -0.00563721
3.04456 -1.27294 -0.017279
2.87842 -1.20348 -0.0272268
2.93367 -1.22658 -0.0388498
2.93352 -1.22652 -0.0499494
2.95179 -1.23416 -0.0614317
2.85934 -1.1955 -0.0703311
2.81298 -1.17612 -0.0798397
2.81271 -1.176 -0.0904818
2.8585 -1.19515 -0.102781
3.2595 -1.35013 0.117038
3.14904 -1.30438 0.101162
3.18629 -1.31981 0.0903106
3.16809 -1.31227 0.0778176
3.16832 -1.31236 0.0658472
3.16852 -1.31244 0.0538764
3.13172 -1.2972 0.0414154
3.15031 -1.3049 0.0297576
3.03028 -1.25518 0.017174
3.02108 -1.25137 0.00570713
3.0488 -1.26285 -0.00575938
